timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,label
71669808265251.08,6.148347367242264,-13.875910125220727,7.565806520282398,-2.450546279541168,-0.8386240975424839,6.945640995086211,3.0
71669841598584.4,3.28305305491019,-5.056372701450525,1.436009565907114,-1.7490677080148276,-1.5704498582766038,6.73087099238148,3.0
71669874931917.75,10.346315306680612,-7.616319842215302,-1.6202804203850587,0.015564467027078,-4.773475985720996,3.666910659612742,3.0
71669908265251.1,-3.590350100875326,14.193806137791094,-18.66621711005384,1.418637836514549,-2.003142753782297,-1.185433562223189,3.0
71669941598584.42,17.390993663436138,26.066013627860915,-0.791683084669218,1.5149891371932376,-5.382386352816861,-3.989957129140631,3.0
71669974931917.75,34.08201237946234,5.4291932664974665,17.931240017495448,-3.721213644753437,-3.152012896078212,-3.677049110917684,3.0
71670008265251.1,18.082993876009397,-24.63022429146127,3.818696806329515,-6.323353670072163,-4.056446340474852,-2.423880659636093,3.0
71670041598584.44,15.211278421222186,-26.5397723181454,-7.291334352929425,-3.2014617266710097,-4.621848631139684,-2.287142866603585,3.0
71670074931917.77,9.741018937082478,-31.176020021640856,2.3912913631502586,-1.2320546845454696,-2.535581746898828,-0.5221586501324361,3.0
71670108265251.1,11.25047443365605,-11.7559842327195,9.542708235565517,1.657621756849763,-2.964747454669712,2.068976982964782,3.0
71670141598584.44,7.771360666568162,-24.763215307760184,10.543617350494795,-0.9197253237491824,-3.681062957047185,2.429601751878627,3.0
71670174931917.78,10.30143443818071,-14.279009147026642,9.709174417142863,1.4660890767863388,-4.211849355199719,2.2525320730448803,3.0
71670208265251.11,12.450738213820802,-18.37842172077116,8.345017969176384,0.6650813869049923,-3.190900906933689,2.478956426416035,3.0
71670241598584.44,8.41962194946517,-12.836544396676642,10.853865853527088,0.7950940550979144,-2.300265105930155,3.122270223600406,3.0
71670274931917.78,13.12993618690951,-2.803397512182597,10.664836591481448,1.792954594150041,-1.3288485408291577,2.209398585324639,3.0
71670308265251.12,4.151946082881254,-5.536922528317669,8.215562597576804,2.0739935123122164,-1.5171975185281967,2.9806464785311797,3.0
71670341598584.45,10.18344160959156,-4.886762904538403,5.806524216295,1.4419221815220509,-2.2359250741810226,2.84530142414978,3.0
71670374931917.78,10.969031023209778,-5.32825868078217,4.468225456547042,1.307003801340894,-2.114113048013602,2.107935971706852,3.0
71670408265251.12,9.420500034523291,-8.784776965504413,7.329992789831021,2.032869889235866,-0.3487484681109642,2.024508212997988,3.0
71670441598584.47,10.426552551910568,-11.477299650819086,13.676185556787305,3.273578536592522,0.3307767905615545,1.3319925489647098,3.0
71670474931917.8,6.28480370577832,-12.132535484436984,11.390466819784107,4.822376844703454,1.9019672749027,1.4450172315677468,3.0
71670508265251.12,4.25162890943504,-14.869698447890956,9.382048061413183,7.641330477972343,1.0340319585429434,-0.653330575485883,3.0
71670541598584.47,9.045233422884449,-9.329872555010006,5.3576511829832025,9.172339559317042,0.5241590096891058,-2.0699580094366783,3.0
71670574931917.81,8.650503045293997,-6.345334016744321,0.1628890580576719,11.354691872062434,1.6324296313175228,-4.409644738717011,3.0
71670608265251.14,5.571347376876687,-0.4195820507784004,-1.2928468461522669,11.993964397556246,2.6220565425666464,-6.171724857650919,3.0
71670641598584.47,0.559430512353229,6.128454684524352,-0.5913172198090867,10.097731374140304,3.143731515716345,-6.75478251957619,3.0
71670674931917.81,-3.332074977819846,2.933925945026989,1.7166604235798384,6.78744783050382,1.8149654721754875,-6.576545060588156,3.0
71670708265251.16,-2.6431497001674176,0.2356014429449456,2.804933642384285,4.610834394535061,0.3370601512715149,-6.051971235822669,3.0
71670741598584.48,-0.8137171061778916,1.3318936662938652,4.055595998681121,2.3788115097666664,0.0004145116266735,-5.84768715678113,3.0
71670774931917.81,-0.622811023848762,-2.939989260006674,2.963058916489705,0.816619075715503,-0.1804904019831002,-5.352442601550882,3.0
71670808265251.16,0.2923852287557353,-2.85164935751834,2.4791920391966213,0.6502266351059613,-0.4700642823664087,-5.555357736561305,3.0
71670841598584.5,-0.2586513221364759,-4.634684323122168,2.459475320864578,-0.2654118135727152,0.3795379438825544,-6.152221160677861,3.0
71670874931917.83,-0.4280341785060872,-6.693632264993771,2.4598926542250483,-1.736466356902702,0.99242923371139,-5.935209984719485,3.0
71670908265251.16,2.0472789173664325,-5.574552116228071,2.720917775126242,-2.0698297194450963,0.8894472432411248,-6.05245141580938,3.0
71670941598584.5,7.862329183125209,-7.516858721159113,2.428484010968199,-3.0021301153811883,3.433463140156454,-6.849861682997665,3.0
71670974931917.84,2.069925681219318,-7.230324408372043,-0.3800210911526864,-3.4220394353335704,1.8407632684833368,-5.606901699567747,3.0
71671008265251.17,5.369587261615557,-10.112246194329988,-5.266796390859529,-2.789108588791821,0.6430557220457029,-3.6353365868948986,3.0
71671041598584.5,5.045077294968173,-15.2904859690114,-7.289465620592506,-2.8197950363694617,0.6798537401310921,-3.793709062926813,3.0
71671074931917.84,2.4117000102540547,-38.870131396673706,-13.3911881105025,-3.0137788040961047,0.7981340610542368,-2.595605359689751,3.0
71671108265251.19,-1.5355772299776134,-8.34651581146331,-11.436069518762688,3.343076243809723,0.7500462396518044,-0.251286866764748,3.0
71671141598584.52,-2.343731024607709,-20.697959305839937,-10.166948913189108,1.6301555058813042,-0.6444381864110622,0.1194300397683628,3.0
71671174931917.84,0.1921519481551488,-9.087045052013297,-10.4911074302751,3.468002580471058,-2.1737989175433605,0.3085416445590144,3.0
71671208265251.19,-0.3326637648034505,-9.973756459882337,-3.881740544303951,4.605675349217121,-1.5180456274567666,-0.5773307761828178,3.0
71671241598584.53,-0.6910714443389865,-10.510172044384316,-1.8156753297545567,4.600612260351305,-1.7138591581493718,-0.7030767811849327,3.0
71671274931917.86,1.9575516470285996,-9.386205242259264,-5.329341354293407,7.147348864510648,-3.366565141975287,0.4578200650057464,3.0
71671308265251.19,4.405504915001316,-7.87247701283613,0.1393309171008575,6.64095164051589,-3.923817520372083,0.4740458635759679,3.0
71671341598584.53,4.816157398615638,-6.661434270168352,3.9215795358745873,5.841657747507782,-2.3716192714963595,0.3858076966982442,3.0
71671374931917.88,1.866782929706409,-4.031551283565567,6.0499124243647,4.094596317614787,-1.581273609290284,0.5845996210327188,3.0
71671408265251.2,3.537028682709604,-8.911325949719044,6.115017630549059,3.308406375147386,-2.331261573895082,1.5337559082948398,3.0
71671441598584.53,4.732414020558903,-9.672099999288744,9.805068881139457,3.1782100209884168,-2.238471261173616,0.8267404859180923,3.0
71671474931917.88,4.867897350278416,-11.7152968653606,9.88708951854573,2.966721928143954,-2.21157411217571,2.135069745996315,3.0
71671508265251.22,8.287105958276818,-10.259793552456664,11.624349199588236,2.875852212641017,-2.740338514428426,3.504642232141391,3.0
71671541598584.55,10.19948196847261,-10.658731188824785,13.878856384936755,-0.9518034610266164,-1.927912595945782,5.125460463450575,3.0
71671574931917.88,12.441900451355908,-13.74102938659058,11.578450038675202,-2.651379748088788,-1.2552106099487987,6.890212771876947,3.0
71671608265251.22,10.13198472063841,-13.319667133247975,12.38164415993246,-3.6121057153318974,-0.1620570557061471,7.462945514120566,3.0
71671641598584.56,7.327728367596915,-13.643932906161822,6.855247400708612,-3.013202398800562,-0.4682029658762781,7.998364144951917,3.0
71671674931917.89,4.221384850224614,-15.791165220776724,0.7583863877322015,-2.264190295693795,0.4046379802440283,8.176280565375269,3.0
71671708265251.22,14.837467760694755,-7.896329955977556,8.734415322604175,-1.545161278319145,3.742357463483111,6.440472589313953,3.0
71671741598584.56,-3.111851071657568,-4.639555489386313,1.025029592580459,-1.7561928063649943,-1.483233517915476,4.621031151169634,3.0
71671774931917.9,-0.261974624423518,10.025599491196829,-14.691439777859896,1.0664579826780636,-3.9611177027687257,0.0717122794984282,3.0
71671808265251.23,4.080156978613199,20.83456075787986,2.6040322100558577,2.3841850839122363,-3.727492002562216,-3.002870890704142,3.0
71671841598584.56,18.417778148647223,11.65711907045008,12.1736817680534,-0.0125379975927611,-4.348128739350369,-4.3196252583919925,3.0
71671874931917.9,20.480551919950045,-14.5049699008905,19.52172621865597,-1.9444127883286415,-5.081323563872794,-3.144516520329498,3.0
71671908265251.25,16.49500446255351,-16.408532886024645,10.64219572900921,-3.8089623060626,-5.859878998099046,-2.179244326964409,3.0
71671941598584.58,13.089948267090303,-27.056198318360835,-5.066431738985294,-4.913202532691005,-3.402206353167524,-1.104227649831632,3.0
71671974931917.9,6.126204009705615,-27.703760226825363,4.345925825118197,-3.620350603633711,-1.328354890713234,0.3270635977464464,3.0
71672008265251.25,12.301726433378652,-14.225946739867869,9.577717138954675,1.607851076321127,-3.0606280485420694,3.877036991574674,3.0
71672041598584.6,8.03891940531338,-19.070899186676584,9.827190465762625,-2.38197155993659,-3.1764617965361874,1.8308444710811305,3.0
71672074931917.92,7.87828344978605,-22.77834319801194,15.718499818684917,1.4602702062743258,-3.7570767512247207,2.9689202787955904,3.0
71672108265251.25,13.738433561480097,-7.8422561635945724,6.47881751912482,0.6779571757391327,-2.77454204372194,2.985473683010412,3.0
71672141598584.6,6.495792202075089,-11.857559270195882,5.98242153771527,-0.4279442931718932,-1.964755246565086,2.9837314463185955,3.0
71672174931917.94,11.29450860603037,-4.244079189742791,7.983681589812342,4.027692678421465,-3.275082708146999,3.680739949975119,3.0
71672208265251.27,9.093445502170516,0.6145791995356169,6.500684258167945,0.2346792742825739,-1.252217283018254,2.724404660980559,3.0
71672241598584.6,8.70671386298674,-8.199603085795186,5.8345633112903705,0.2701999701049359,-1.6895165784588038,2.129327033390317,3.0
71672274931917.94,13.554585514174985,-8.687041806310454,8.69965931498981,2.6752848839912446,-1.9438326884038608,1.4551123852882506,3.0
71672308265251.28,14.2583614341061,-10.86560006497479,13.68025028679331,2.701733182686375,-0.5751273231975459,1.8757736314633344,3.0
71672341598584.61,10.514179322646548,-13.554229504286395,17.4927478215696,4.247894012251446,1.0303039266711285,0.8467854130364896,3.0
71672374931917.94,9.88705263321287,-14.071678691732105,8.029072528706577,5.918618450748329,1.3865007420345077,0.7377868802870416,3.0
71672408265251.28,9.101445903419734,-12.844271182060329,1.6835420560866563,7.079256796105874,2.952276491011053,-1.0049856126736223,3.0
71672441598584.62,7.082596284235522,-10.987523689790484,-0.9797490286622752,9.643722069389408,3.1118705485855838,-2.4359737676090925,3.0
71672474931917.95,5.066123487835642,-3.6880463174374256,-6.079372026132164,11.494733474922723,3.327284713509718,-4.0867151758142,3.0
71672508265251.28,1.568496581831481,-0.2328807517980073,-4.920407840034401,11.235007955498764,3.941937776304037,-6.575378236922452,3.0
71672541598584.62,-3.202098152451009,-0.0755771735632619,-2.445662178156129,9.22313531485065,4.407473002968151,-7.6526839777300815,3.0
71672574931917.97,-4.057155975130234,-0.7276401325408576,-1.043291410740666,7.049676185298877,2.5506696588822897,-6.710585017021891,3.0
71672608265251.3,-5.235057837378789,-0.0264889958173536,2.542089831389606,4.8532784631399455,0.8978083295859162,-5.3218145692833625,3.0
71672641598584.62,-1.6650499607360094,-0.7378847678356107,2.994641713180125,2.116729963143944,-1.2605384064060754,-5.135844526132993,3.0
71672674931917.97,0.5846073111965652,-3.0219234248656823,1.9332026850072084,0.3672897870078833,-1.1706784591177892,-4.565521713307343,3.0
71672708265251.31,1.2272762502402634,-5.3865740894784295,2.5514067029026366,-1.1263591572834932,0.4678581859154305,-4.606559790454241,3.0
71672741598584.64,0.4731942059985226,-6.705737043858141,1.0796570531837522,-1.0427076538011744,1.6848348864639502,-5.029665833966296,3.0
71672774931917.97,-1.6524514713593748,-9.492024438178314,-0.8030694035411959,-1.6614558046544463,2.642384971553877,-5.427330682363196,3.0
71672808265251.31,-3.652668468991676,-7.606558565240428,3.035677749075625,-1.5110394351214342,1.871594232039684,-5.836692767541144,3.0
71672841598584.66,4.8575601146510845,-10.499207055237047,0.3360766993799975,-1.5694432547636448,0.524120021751447,-3.980304878615407,3.0
71672874931917.98,-0.6214068969650812,-12.475945586476325,-1.540795318018784,-1.8830054868926824,0.4255607369706859,-4.871028711920164,3.0
71672908265251.31,1.2540539865496605,-13.756859022465395,-4.983939703077201,-0.8561002870847676,-0.399362636177144,-2.852025645578687,3.0
71672941598584.66,0.5916396563031461,-14.173120260502449,-9.954346732527892,-1.3150658612086252,-0.0971007827742567,-2.718252107343261,3.0
71672974931918.0,8.637371418516722,-18.89971799504335,-12.67270832874403,1.9644210239415103,-1.3632278156021644,-2.920366355578344,3.0
71673008265251.33,-6.198296288703101,-18.93960233693153,-5.041264109776593,1.3783237481820318,0.8276222994121945,-1.4201536122513545,3.0
71673041598584.66,-0.8663765060153826,-13.443439457897975,-7.883491530432924,3.325574131661944,-2.063944482849532,1.083346614107879,3.0
71673074931918.0,2.2753965612847606,-8.564145098525964,-4.970615965339072,3.625033007349227,-2.00126872337115,0.0854576788678483,3.0
71673108265251.34,-1.8155412605802228,-10.083682583170134,0.1752378051064984,3.871262829037621,-1.1087327011647987,-0.5583171723624316,3.0
71673141598584.67,-1.4295989892309744,-11.877441631192792,-1.3048775748545247,5.352902853842008,-2.0657950902488675,-0.4950485701079666,3.0
71673174931918.0,1.4252299860010187,-9.2804953438916,0.8174296736100257,6.901518774369104,-3.7343785757608368,1.116510424115246,3.0
71673208265251.34,4.198137929573388,-8.800410418767665,4.083196418696254,6.424620338985882,-3.2613096007052835,1.374168539645677,3.0
71673241598584.69,5.764428298660804,-3.605448215035152,7.088203678030873,4.879399307621097,-1.9314679045436531,0.8899616823223724,3.0
71673274931918.02,3.911865296606854,-7.6077774569145,6.950117396836664,2.882250037894532,-1.7076963376324417,1.0637835372125912,3.0
71673308265251.34,4.281225448237562,-9.280245934572813,10.584610401922852,3.337765328918417,-1.0699637793098222,0.8291279932681157,3.0
71673341598584.69,4.270456897765098,-8.61509978974168,12.586624441260302,1.9176346317681567,-0.9617570004219292,2.1408092913524364,3.0
71673374931918.03,6.704773980923228,-9.733296860793642,13.25202825043486,0.554052848254369,-2.5612932206080177,4.742943816871176,3.0
71673408265251.36,10.911879197167682,-11.010421400216924,12.1057430610121,-2.6637384909857182,-2.1550073497326068,5.735636098465331,3.0
71673441598584.69,13.263603009092323,-16.54816850206493,15.732404940373655,-4.277761547749621,-0.7699174926278228,7.094359820066443,3.0
71673474931918.03,7.072554151696466,-12.94349143809224,11.20609291431867,-4.757894848224379,0.5418506511636112,7.43540787656717,3.0
71673508265251.38,4.35502175856667,-17.117502111549673,5.443345938073931,-3.821761481897857,0.1823502306762629,7.798078990233136,3.0
71673541598584.7,4.9736179532038935,-13.972525995004904,6.4884575579180925,-1.7917675740484549,0.4820228486081199,6.8207163704856,3.0
71673574931918.03,6.542832693218755,-2.993287960033252,1.8790971438754012,-2.0026733899520948,1.1328165473403575,4.7591519391098425,3.0
71673608265251.38,-1.0551844119624862,-0.0382250512636028,-5.490009138307935,-0.6090366728741555,-3.17739617224988,2.250524961358633,3.0
71673641598584.72,5.312719455531688,8.950472326212186,-3.6472765044415976,1.4576412350628758,-4.093413937014033,-2.15713586423703,3.0
71673674931918.05,16.20008242796718,13.775161306912958,4.338012877821623,1.1364579915936877,-4.991981397150684,-3.898355251066744,3.0
71673708265251.38,19.34538051680467,-0.6324902947646905,15.735676351357451,-0.510606979082064,-5.091774261243709,-2.5292777671410605,3.0
71673741598584.72,10.895820932695145,-18.62837339082384,7.930919097057903,-3.774948961335161,-5.75491402892118,0.2839104685965559,3.0
71673774931918.06,11.973220331501466,-15.83496772662207,2.982309168693652,-1.9594517496489736,-4.206228414630635,-0.9705712693360588,3.0
71673808265251.39,6.5160593386053,-20.587815953093887,5.345748381543021,-2.654643177208285,-3.203321957076791,-0.5654608572710149,3.0
71673841598584.72,8.184889635713095,-24.63484162865605,8.237798617325687,-2.5129559308669056,-2.182395197893091,1.1176286833820537,3.0
71673874931918.06,8.992883941531126,-15.32753901786183,9.362170100201988,1.390993193385366,-3.534296887742111,1.733064674434557,3.0
71673908265251.4,9.10635592730815,-11.718558422162966,8.051731051279695,-0.0467309205710876,-3.020711457226113,2.4845615018695786,3.0
71673941598584.73,9.146032762648478,-13.32104767570157,8.250637424309492,-0.2887416308286464,-2.4704816937927787,2.737901456000979,3.0
71673974931918.06,7.482077788415502,-15.827763650968064,8.46144725410506,1.215735461350497,-3.5309549095219057,2.7948097393896125,3.0
71674008265251.4,9.87964717065652,-11.168021079822648,9.714932410071718,0.5548185796308199,-2.666299703619939,3.103953320783837,3.0
71674041598584.75,7.468476847118367,-7.4690088782438,7.700823368230033,0.9358269420906477,-1.1409565292041728,2.403196941819896,3.0
71674074931918.08,8.762468525602596,-8.85280992256416,8.964367528453417,1.0763689121910225,-1.0471798916615631,2.019715286111033,3.0
71674108265251.4,6.301020975753667,-4.124246296703023,11.293510975022144,0.6863310593730774,-0.3985688043003242,2.708899574647986,3.0
71674141598584.75,8.515212391040514,-8.056826815741754,6.769796293406635,0.6841622605411611,-0.9267402239391678,2.0181370012288355,3.0
71674174931918.1,9.76736766347103,-10.41498308560661,8.015210857871292,2.8432628314618014,-0.2312533511979871,1.0737110295765755,3.0
71674208265251.42,8.002991501369937,-9.429426671347436,12.308204425753765,2.299232159997878,0.6699260857645621,1.237172371499618,3.0
71674241598584.75,6.533425923585891,-12.920214247969614,10.526662484969323,3.222896222955385,0.6220405228739809,1.374487534148651,3.0
71674274931918.1,8.316031515727616,-14.786061067828085,9.539133498313175,5.659492961707179,0.644249686905193,0.2025650782638572,3.0
71674308265251.44,8.25353825798389,-14.497023345310312,4.41746599097427,8.26347744223334,1.8929811620359904,-1.6983900131652143,3.0
71674341598584.77,4.097748989341147,-9.190048775737022,1.2799141392278452,11.401270074085373,2.5576909065749605,-3.720166918760334,3.0
71674374931918.1,2.0109267339711647,-2.6888387337664104,-1.6138856561240669,12.275579289161008,2.4372905951786703,-5.182294526028337,3.0
71674408265251.44,0.924446861663071,2.5887228528201254,-1.4026020373500236,10.532046093717666,2.323172564952196,-6.749705892833887,3.0
71674441598584.78,-2.5185933019684748,1.9511614526677024,-0.5497903915908263,7.94053268008235,2.825990472476763,-7.415074060145523,3.0
71674474931918.11,-3.1803777122463,2.824938739738581,1.6655967738987174,5.373823286559158,1.84523289033429,-6.76774132139148,3.0
